datetime,count
2011-10-18 08:00:00,386.5401757338274
2011-10-18 09:00:00,215.92541324039993
2011-10-18 10:00:00,159.487130972747
2011-10-18 11:00:00,184.7092553864794
2011-10-18 12:00:00,225.03887312476846
2011-10-18 13:00:00,217.91139468426692
2011-10-18 14:00:00,204.2549715928853
2011-10-18 15:00:00,222.89629955782394
2011-10-18 16:00:00,307.2471378707319
2011-10-18 17:00:00,487.3750896332647
2011-10-18 18:00:00,432.4063406175296
2011-10-18 19:00:00,309.06920635501416
2011-10-18 20:00:00,220.46680337932034
2011-10-18 21:00:00,158.10216287838387
2011-10-18 22:00:00,127.79892613599195
2011-10-18 23:00:00,89.21162104995624
2011-10-19 00:00:00,58.84748949041185
2011-10-19 01:00:00,34.10954329622046
2011-10-19 02:00:00,19.433413737108367
2011-10-19 04:00:00,6.8560030617179955
2011-10-19 05:00:00,22.14419730061146
2011-10-19 06:00:00,87.41036702605095
2011-10-19 07:00:00,234.15410276386066
2011-10-19 08:00:00,386.5401757338274
2011-10-19 09:00:00,215.92541324039993
2011-10-19 10:00:00,159.487130972747
2011-10-19 11:00:00,184.7092553864794
2011-10-19 12:00:00,225.03887312476846
2011-10-19 13:00:00,217.91139468426692
2011-10-19 14:00:00,204.2549715928853
2011-10-19 15:00:00,222.89629955782394
2011-10-19 16:00:00,307.2471378707319
2011-10-19 17:00:00,487.3750896332647
2011-10-19 18:00:00,432.4063406175296
2011-10-19 19:00:00,309.06920635501416
2011-10-19 20:00:00,220.46680337932034
2011-10-19 21:00:00,158.10216287838387
2011-10-19 22:00:00,127.79892613599195
2011-10-19 23:00:00,89.21162104995624
2011-11-17 00:00:00,47.608241830136684
2011-11-17 01:00:00,31.126557723910345
2011-11-17 02:00:00,15.708201428467433
2011-11-17 03:00:00,7.637281166507926
2011-11-17 04:00:00,6.15080031479406
2011-11-17 05:00:00,21.189316302280293
2011-11-17 06:00:00,80.74100371598044
2011-11-17 07:00:00,236.62349578681832
2011-11-17 08:00:00,395.4241666465419
2011-11-17 09:00:00,217.28958399318265
2011-11-17 10:00:00,150.7087372044919
2011-11-17 11:00:00,165.649684889026
2011-11-17 12:00:00,210.64220159697004
2011-11-17 13:00:00,205.41106217817827
2011-11-17 14:00:00,189.05955546729288
2011-11-17 15:00:00,203.94385935852628
2011-11-17 16:00:00,275.18430519316024
2011-11-17 17:00:00,427.5984623464444
2011-11-17 18:00:00,377.34152915901234
2011-11-17 19:00:00,262.1682035283295
2011-11-17 20:00:00,187.12789425243977
2011-11-17 21:00:00,140.55834452590406
2011-11-17 22:00:00,107.13728537452063
2011-11-17 23:00:00,78.14593883619438
2011-11-18 00:00:00,47.608241830136684
2011-11-18 01:00:00,31.126557723910345
2011-11-18 02:00:00,15.708201428467433
2011-11-18 03:00:00,7.637281166507926
2011-11-18 04:00:00,6.15080031479406
2011-11-18 05:00:00,21.189316302280293
2011-11-18 06:00:00,80.74100371598044
2011-11-18 07:00:00,236.62349578681832
2011-11-18 08:00:00,395.4241666465419
2011-11-18 09:00:00,217.28958399318265
2011-11-18 10:00:00,150.7087372044919
2011-11-18 11:00:00,165.649684889026
2011-11-18 12:00:00,210.64220159697004
2011-11-18 13:00:00,205.41106217817827
2011-11-18 14:00:00,189.05955546729288
2011-11-18 15:00:00,203.94385935852628
2011-11-18 16:00:00,275.18430519316024
2011-11-18 17:00:00,427.5984623464444
2011-11-18 18:00:00,377.34152915901234
2011-11-18 19:00:00,262.1682035283295
2011-11-18 20:00:00,187.12789425243977
2011-11-18 21:00:00,140.55834452590406
2011-11-18 22:00:00,107.13728537452063
2011-11-18 23:00:00,78.14593883619438
2011-11-19 00:00:00,47.608241830136684
2011-11-19 01:00:00,31.126557723910345
2011-11-19 02:00:00,15.708201428467433
2011-11-19 03:00:00,7.637281166507926
2011-11-19 04:00:00,6.15080031479406
2011-11-19 05:00:00,21.189316302280293
2011-11-19 06:00:00,80.74100371598044
2011-11-19 07:00:00,236.62349578681832
2011-11-19 08:00:00,395.4241666465419
2011-11-19 09:00:00,217.28958399318265
2011-11-19 10:00:00,150.7087372044919
2011-11-19 11:00:00,165.649684889026
2011-11-19 12:00:00,210.64220159697004
2011-11-19 13:00:00,205.41106217817827
2011-11-19 14:00:00,189.05955546729288
2011-11-19 15:00:00,203.94385935852628
2011-11-19 16:00:00,275.18430519316024
2011-11-19 17:00:00,427.5984623464444
2011-11-19 18:00:00,377.34152915901234
2011-11-19 19:00:00,262.1682035283295
2011-11-19 20:00:00,187.12789425243977
2011-11-19 21:00:00,140.55834452590406
2011-11-19 22:00:00,107.13728537452063
2011-11-19 23:00:00,78.14593883619438
2011-12-17 00:00:00,47.95607192203533
2011-12-17 01:00:00,31.53726482382525
2011-12-17 02:00:00,22.70963918485035
2011-12-17 03:00:00,9.553842505566706
2011-12-17 04:00:00,5.888444348489228
2011-12-17 05:00:00,20.56349720759362
2011-12-17 06:00:00,69.29373037688012
2011-12-17 07:00:00,203.99571598061735
2011-12-17 08:00:00,375.1396485934721
2011-12-17 09:00:00,213.20509299698415
2011-12-17 10:00:00,137.84984564726952
2011-12-17 11:00:00,167.9608384534696
2011-12-17 12:00:00,214.08381644744102
2011-12-17 13:00:00,209.33845349680527
2011-12-17 14:00:00,191.5565225847911
2011-12-17 15:00:00,207.35446608920643
2011-12-17 16:00:00,264.7629561227655
2011-12-17 17:00:00,373.35425204892783
2011-12-17 18:00:00,347.4767004603323
2011-12-17 19:00:00,250.6834798778679
2011-12-17 20:00:00,174.68679404829967
2011-12-17 21:00:00,138.47320695997607
2011-12-17 22:00:00,102.41671627291528
2011-12-17 23:00:00,73.49597079651308
2011-12-18 00:00:00,47.95607192203533
2011-12-18 01:00:00,31.53726482382525
2011-12-18 02:00:00,22.70963918485035
2011-12-18 03:00:00,9.553842505566706
2011-12-18 04:00:00,5.888444348489228
2011-12-18 05:00:00,20.56349720759362
2011-12-18 06:00:00,69.29373037688012
2011-12-18 07:00:00,203.99571598061735
2011-12-18 08:00:00,375.1396485934721
2011-12-18 09:00:00,213.20509299698415
2011-12-18 10:00:00,137.84984564726952
2011-12-18 11:00:00,167.9608384534696
2011-12-18 12:00:00,214.08381644744102
2011-12-18 13:00:00,209.33845349680527
2011-12-18 14:00:00,191.5565225847911
2011-12-18 15:00:00,207.35446608920643
2011-12-18 16:00:00,264.7629561227655
2011-12-18 17:00:00,373.35425204892783
2011-12-18 18:00:00,347.4767004603323
2011-12-18 19:00:00,250.6834798778679
2011-12-18 20:00:00,174.68679404829967
2011-12-18 21:00:00,138.47320695997607
2011-12-18 22:00:00,102.41671627291528
2011-12-18 23:00:00,73.49597079651308
2011-12-19 00:00:00,47.95607192203533
2011-12-19 01:00:00,31.53726482382525
2011-12-19 02:00:00,22.70963918485035
2011-12-19 03:00:00,9.553842505566706
2011-12-19 04:00:00,5.888444348489228
2011-12-19 05:00:00,20.56349720759362
2011-12-19 06:00:00,69.29373037688012
2011-12-19 07:00:00,203.99571598061735
2011-12-19 08:00:00,375.1396485934721
2011-12-19 09:00:00,213.20509299698415
2011-12-19 10:00:00,137.84984564726952
2011-12-19 11:00:00,167.9608384534696
2011-12-19 12:00:00,214.08381644744102
2011-12-19 13:00:00,209.33845349680527
2011-12-19 14:00:00,191.5565225847911
2011-12-19 15:00:00,207.35446608920643
2011-12-19 16:00:00,264.7629561227655
2011-12-19 17:00:00,373.35425204892783
2011-12-19 18:00:00,347.4767004603323
2011-12-19 19:00:00,250.6834798778679
2011-12-19 20:00:00,174.68679404829967
2011-12-19 21:00:00,138.47320695997607
2011-12-19 22:00:00,102.41671627291528
2011-12-19 23:00:00,73.49597079651308
2012-01-17 00:00:00,22.058881531872945
2012-01-17 01:00:00,15.671961664766147
2012-01-17 02:00:00,12.180030414668485
2012-01-17 04:00:00,3.1418710874950575
2012-01-17 05:00:00,8.052696818908737
2012-01-17 06:00:00,31.708036640655557
2012-01-17 07:00:00,86.7278129442988
2012-01-17 08:00:00,188.16814486833903
2012-01-17 09:00:00,110.60626072309384
2012-01-17 10:00:00,71.59193861383051
2012-01-17 11:00:00,82.80472692227052
2012-01-17 12:00:00,106.75202670069326
2012-01-17 13:00:00,110.344559549266
2012-01-17 14:00:00,100.71497122169983
2012-01-17 15:00:00,103.86563067835134
2012-01-17 16:00:00,126.36841931502185
2012-01-17 17:00:00,186.49087841975188
2012-01-17 18:00:00,165.3510239974989
2012-01-17 19:00:00,121.90721644598808
2012-01-17 20:00:00,86.84785690169471
2012-01-17 21:00:00,61.08803859236394
2012-01-17 22:00:00,46.309853089628724
2012-01-17 23:00:00,31.71317907482332
2012-01-18 00:00:00,22.058881531872945
2012-01-18 01:00:00,15.671961664766147
2012-01-18 02:00:00,12.180030414668485
2012-01-18 03:00:00,8.254065987031618
2012-01-18 04:00:00,3.1418710874950575
2012-01-18 05:00:00,8.052696818908737
2012-01-18 06:00:00,31.708036640655557
2012-01-18 07:00:00,86.7278129442988
2012-01-18 08:00:00,188.16814486833903
2012-01-18 09:00:00,110.60626072309384
2012-01-18 10:00:00,71.59193861383051
2012-01-18 11:00:00,82.80472692227052
2012-01-18 12:00:00,106.75202670069326
2012-01-18 13:00:00,110.344559549266
2012-01-18 14:00:00,100.71497122169983
2012-01-18 15:00:00,103.86563067835134
2012-01-18 16:00:00,126.36841931502185
2012-01-18 17:00:00,186.49087841975188
2012-01-18 18:00:00,165.3510239974989
2012-01-18 19:00:00,121.90721644598808
2012-01-18 20:00:00,86.84785690169471
2012-01-18 21:00:00,61.08803859236394
2012-01-18 22:00:00,46.309853089628724
2012-01-18 23:00:00,31.71317907482332
2012-01-19 00:00:00,22.058881531872945
2012-01-19 01:00:00,15.671961664766147
2012-01-19 02:00:00,12.180030414668485
2012-01-19 03:00:00,8.254065987031618
2012-01-19 04:00:00,3.1418710874950575
2012-01-19 05:00:00,8.052696818908737
2012-01-19 06:00:00,31.708036640655557
2012-01-19 07:00:00,86.7278129442988
2012-01-19 08:00:00,188.16814486833903
2012-01-19 09:00:00,110.60626072309384
2012-01-19 10:00:00,71.59193861383051
2012-01-19 11:00:00,82.80472692227052
2012-01-19 12:00:00,106.75202670069326
2012-01-19 13:00:00,110.344559549266
2012-01-19 14:00:00,100.71497122169983
2012-01-19 15:00:00,103.86563067835134
2012-01-19 16:00:00,126.36841931502185
2012-01-19 17:00:00,186.49087841975188
2012-01-19 18:00:00,165.3510239974989
2012-01-19 19:00:00,121.90721644598808
2012-01-19 20:00:00,86.84785690169471
2012-01-19 21:00:00,61.08803859236394
2012-01-19 22:00:00,46.309853089628724
2012-01-19 23:00:00,31.71317907482332
2012-02-17 00:00:00,23.18973095640849
2012-02-17 01:00:00,13.295223741054462
2012-02-17 02:00:00,9.510574723442923
2012-02-17 03:00:00,4.543991726429657
2012-02-17 04:00:00,2.4179256011541024
2012-02-17 05:00:00,9.709498405968528
2012-02-17 06:00:00,41.71992216058491
2012-02-17 07:00:00,127.0338163541757
2012-02-17 08:00:00,261.4495675366588
2012-02-17 09:00:00,151.20025280338254
2012-02-17 10:00:00,79.16094083042344
2012-02-17 11:00:00,88.89014642187207
2012-02-17 12:00:00,114.26862770055432
2012-02-17 13:00:00,116.25480215975779
2012-02-17 14:00:00,102.84242774733316
2012-02-17 15:00:00,108.83383825856188
2012-02-17 16:00:00,144.47665265650912
2012-02-17 17:00:00,251.16884008112484
2012-02-17 18:00:00,233.55981362881965
2012-02-17 19:00:00,157.56270814362824
2012-02-17 20:00:00,112.84240895628058
2012-02-17 21:00:00,89.37145512944895
2012-02-17 22:00:00,69.77958099533875
2012-02-17 23:00:00,41.55265969790357
2012-02-18 00:00:00,23.18973095640849
2012-02-18 01:00:00,13.295223741054462
2012-02-18 02:00:00,9.510574723442923
2012-02-18 03:00:00,4.543991726429657
2012-02-18 04:00:00,2.4179256011541024
2012-02-18 05:00:00,9.709498405968528
2012-02-18 06:00:00,41.71992216058491
2012-02-18 07:00:00,127.0338163541757
2012-02-18 08:00:00,261.4495675366588
2012-02-18 09:00:00,151.20025280338254
2012-02-18 10:00:00,79.16094083042344
2012-02-18 11:00:00,88.89014642187207
2012-02-18 12:00:00,114.26862770055432
2012-02-18 13:00:00,116.25480215975779
2012-02-18 14:00:00,102.84242774733316
2012-02-18 15:00:00,108.83383825856188
2012-02-18 16:00:00,144.47665265650912
2012-02-18 17:00:00,251.16884008112484
2012-02-18 18:00:00,233.55981362881965
2012-02-18 19:00:00,157.56270814362824
2012-02-18 20:00:00,112.84240895628058
2012-02-18 21:00:00,89.37145512944895
2012-02-18 22:00:00,69.77958099533875
2012-02-18 23:00:00,41.55265969790357
2012-02-19 00:00:00,23.18973095640849
2012-02-19 01:00:00,13.295223741054462
2012-02-19 02:00:00,9.510574723442923
2012-02-19 03:00:00,4.543991726429657
2012-02-19 04:00:00,2.4179256011541024
2012-02-19 05:00:00,9.709498405968528
2012-02-19 06:00:00,41.71992216058491
2012-02-19 07:00:00,127.0338163541757
2012-02-19 08:00:00,261.4495675366588
2012-02-19 09:00:00,151.20025280338254
2012-02-19 10:00:00,79.16094083042344
2012-02-19 11:00:00,88.89014642187207
2012-02-19 12:00:00,114.26862770055432
2012-02-19 13:00:00,116.25480215975779
2012-02-19 14:00:00,102.84242774733316
2012-02-19 15:00:00,108.83383825856188
2012-02-19 16:00:00,144.47665265650912
2012-02-19 17:00:00,251.16884008112484
2012-02-19 18:00:00,233.55981362881965
2012-02-19 19:00:00,157.56270814362824
2012-02-19 20:00:00,112.84240895628058
2012-02-19 21:00:00,89.37145512944895
2012-02-19 22:00:00,69.77958099533875
2012-02-19 23:00:00,41.55265969790357
2012-03-17 00:00:00,23.844563077247873
2012-03-17 01:00:00,15.455346856489644
2012-03-17 02:00:00,8.977486967135654
2012-03-17 03:00:00,6.339312780536974
2012-03-17 04:00:00,2.8764907893709992
2012-03-17 05:00:00,11.804868653131075
2012-03-17 06:00:00,50.99669106403188
2012-03-17 07:00:00,150.09123604253767
2012-03-17 08:00:00,295.49341544467563
2012-03-17 09:00:00,169.13426251378448
2012-03-17 10:00:00,90.98415839134275
2012-03-17 11:00:00,107.71910729926633
2012-03-17 12:00:00,139.75464450217703
2012-03-17 13:00:00,140.15611977915458
2012-03-17 14:00:00,122.43889115212063
2012-03-17 15:00:00,128.8158845148341
2012-03-17 16:00:00,172.68411233541656
2012-03-17 17:00:00,299.85211096867226
2012-03-17 18:00:00,292.32585989612517
2012-03-17 19:00:00,191.17118337541126
2012-03-17 20:00:00,132.00098302725357
2012-03-17 21:00:00,102.7421318413903
2012-03-17 22:00:00,74.26618825508012
2012-03-17 23:00:00,44.56237849553555
2012-03-18 00:00:00,23.844563077247873
2012-03-18 01:00:00,15.455346856489644
2012-03-18 02:00:00,8.977486967135654
2012-03-18 03:00:00,6.339312780536974
2012-03-18 04:00:00,2.8764907893709992
2012-03-18 05:00:00,11.804868653131075
2012-03-18 06:00:00,50.99669106403188
2012-03-18 07:00:00,150.09123604253767
2012-03-18 08:00:00,295.49341544467563
2012-03-18 09:00:00,169.13426251378448
2012-03-18 10:00:00,90.98415839134275
2012-03-18 11:00:00,107.71910729926633
2012-03-18 12:00:00,139.75464450217703
2012-03-18 13:00:00,140.15611977915458
2012-03-18 14:00:00,122.43889115212063
2012-03-18 15:00:00,128.8158845148341
2012-03-18 16:00:00,172.68411233541656
2012-03-18 17:00:00,299.85211096867226
2012-03-18 18:00:00,292.32585989612517
2012-03-18 19:00:00,191.17118337541126
2012-03-18 20:00:00,132.00098302725357
2012-03-18 21:00:00,102.7421318413903
2012-03-18 22:00:00,74.26618825508012
2012-03-18 23:00:00,44.56237849553555
2012-03-19 00:00:00,23.844563077247873
2012-03-19 01:00:00,15.455346856489644
2012-03-19 02:00:00,8.977486967135654
2012-03-19 03:00:00,6.339312780536974
2012-03-19 04:00:00,2.8764907893709992
2012-03-19 05:00:00,11.804868653131075
2012-03-19 06:00:00,50.99669106403188
2012-03-19 07:00:00,150.09123604253767
2012-03-19 08:00:00,295.49341544467563
2012-03-19 09:00:00,169.13426251378448
2012-03-19 10:00:00,90.98415839134275
2012-03-19 11:00:00,107.71910729926633
2012-03-19 12:00:00,139.75464450217703
2012-03-19 13:00:00,140.15611977915458
2012-03-19 14:00:00,122.43889115212063
2012-03-19 15:00:00,128.8158845148341
2012-03-19 16:00:00,172.68411233541656
2012-03-19 17:00:00,299.85211096867226
2012-03-19 18:00:00,292.32585989612517
2012-03-19 19:00:00,191.17118337541126
2012-03-19 20:00:00,132.00098302725357
2012-03-19 21:00:00,102.7421318413903
2012-03-19 22:00:00,74.26618825508012
2012-03-19 23:00:00,44.56237849553555
2012-04-17 00:00:00,32.08648253175575
2012-04-17 01:00:00,20.686599888714383
2012-04-17 02:00:00,13.256460809779064
2012-04-17 03:00:00,7.354492929682069
2012-04-17 04:00:00,3.238249727365084
2012-04-17 05:00:00,13.510478586859504
2012-04-17 06:00:00,57.98414100907784
2012-04-17 07:00:00,165.00715292182727
2012-04-17 08:00:00,306.983523475488
2012-04-17 09:00:00,177.13682537661614
2012-04-17 10:00:00,110.93619733872751
2012-04-17 11:00:00,133.02779421991522
2012-04-17 12:00:00,164.05448370101442
2012-04-17 13:00:00,161.89193215275785
2012-04-17 14:00:00,145.38765396227893
2012-04-17 15:00:00,157.62596999559594
2012-04-17 16:00:00,212.13876503517744
2012-04-17 17:00:00,362.1579155929814
2012-04-17 18:00:00,336.3246562499346
2012-04-17 19:00:00,245.54619003611265
2012-04-17 20:00:00,166.48043360630533
2012-04-17 21:00:00,122.79746268152202
2012-04-17 22:00:00,90.02799749744806
2012-04-17 23:00:00,60.31000032798863
2012-04-18 00:00:00,32.08648253175575
2012-04-18 01:00:00,20.686599888714383
2012-04-18 02:00:00,13.256460809779064
2012-04-18 03:00:00,7.354492929682069
2012-04-18 04:00:00,3.238249727365084
2012-04-18 05:00:00,13.510478586859504
2012-04-18 06:00:00,57.98414100907784
2012-04-18 07:00:00,165.00715292182727
2012-04-18 08:00:00,306.983523475488
2012-04-18 09:00:00,177.13682537661614
2012-04-18 10:00:00,110.93619733872751
2012-04-18 11:00:00,133.02779421991522
2012-04-18 12:00:00,164.05448370101442
2012-04-18 13:00:00,161.89193215275785
2012-04-18 14:00:00,145.38765396227893
2012-04-18 15:00:00,157.62596999559594
2012-04-18 16:00:00,212.13876503517744
2012-04-18 17:00:00,362.1579155929814
2012-04-18 18:00:00,336.3246562499346
2012-04-18 19:00:00,245.54619003611265
2012-04-18 20:00:00,166.48043360630533
2012-04-18 21:00:00,122.79746268152202
2012-04-18 22:00:00,90.02799749744806
2012-04-18 23:00:00,60.31000032798863
2012-04-19 00:00:00,32.08648253175575
2012-04-19 01:00:00,20.686599888714383
2012-04-19 02:00:00,13.256460809779064
2012-04-19 03:00:00,7.354492929682069
2012-04-19 04:00:00,3.238249727365084
2012-04-19 05:00:00,13.510478586859504
2012-04-19 06:00:00,57.98414100907784
2012-04-19 07:00:00,165.00715292182727
2012-04-19 08:00:00,306.983523475488
2012-04-19 09:00:00,177.13682537661614
2012-04-19 10:00:00,110.93619733872751
2012-04-19 11:00:00,133.02779421991522
2012-04-19 12:00:00,164.05448370101442
2012-04-19 13:00:00,161.89193215275785
2012-04-19 14:00:00,145.38765396227893
2012-04-19 15:00:00,157.62596999559594
2012-04-19 16:00:00,212.13876503517744
2012-04-19 17:00:00,362.1579155929814
2012-04-19 18:00:00,336.3246562499346
2012-04-19 19:00:00,245.54619003611265
2012-04-19 20:00:00,166.48043360630533
2012-04-19 21:00:00,122.79746268152202
2012-04-19 22:00:00,90.02799749744806
2012-04-19 23:00:00,60.31000032798863
2012-05-17 00:00:00,48.95783464341953
2012-05-17 01:00:00,29.186977137463515
2012-05-17 02:00:00,18.836782928721693
2012-05-17 03:00:00,8.91591069873179
2012-05-17 04:00:00,4.5248941230235715
2012-05-17 05:00:00,17.817010384140502
2012-05-17 06:00:00,73.0368317095242
2012-05-17 07:00:00,205.70503852861583
2012-05-17 08:00:00,355.97094883884307
2012-05-17 09:00:00,197.8074597478991
2012-05-17 10:00:00,135.79676165708133
2012-05-17 11:00:00,169.96402953550904
2012-05-17 12:00:00,210.35816206427154
2012-05-17 13:00:00,207.96467933060015
2012-05-17 14:00:00,177.13815247807688
2012-05-17 15:00:00,194.4503655314188
2012-05-17 16:00:00,273.354835244655
2012-05-17 17:00:00,447.44610968805057
2012-05-17 18:00:00,429.3159552165193
2012-05-17 19:00:00,311.9006513048606
2012-05-17 20:00:00,210.9324989040797
2012-05-17 21:00:00,161.65070298591084
2012-05-17 22:00:00,126.30398903439881
2012-05-17 23:00:00,79.98827333304247
2012-05-18 00:00:00,48.95783464341953
2012-05-18 01:00:00,29.186977137463515
2012-05-18 02:00:00,18.836782928721693
2012-05-18 03:00:00,8.91591069873179
2012-05-18 04:00:00,4.5248941230235715
2012-05-18 05:00:00,17.817010384140502
2012-05-18 06:00:00,73.0368317095242
2012-05-18 07:00:00,205.70503852861583
2012-05-18 08:00:00,355.97094883884307
2012-05-18 09:00:00,197.8074597478991
2012-05-18 10:00:00,135.79676165708133
2012-05-18 11:00:00,169.96402953550904
2012-05-18 12:00:00,210.35816206427154
2012-05-18 13:00:00,207.96467933060015
2012-05-18 14:00:00,177.13815247807688
2012-05-18 15:00:00,194.4503655314188
2012-05-18 16:00:00,273.354835244655
2012-05-18 17:00:00,447.44610968805057
2012-05-18 18:00:00,429.3159552165193
2012-05-18 19:00:00,311.9006513048606
2012-05-18 20:00:00,210.9324989040797
2012-05-18 21:00:00,161.65070298591084
2012-05-18 22:00:00,126.30398903439881
2012-05-18 23:00:00,79.98827333304247
2012-05-19 00:00:00,48.95783464341953
2012-05-19 01:00:00,29.186977137463515
2012-05-19 02:00:00,18.836782928721693
2012-05-19 03:00:00,8.91591069873179
2012-05-19 04:00:00,4.5248941230235715
2012-05-19 05:00:00,17.817010384140502
2012-05-19 06:00:00,73.0368317095242
2012-05-19 07:00:00,205.70503852861583
2012-05-19 08:00:00,355.97094883884307
2012-05-19 09:00:00,197.8074597478991
2012-05-19 10:00:00,135.79676165708133
2012-05-19 11:00:00,169.96402953550904
2012-05-19 12:00:00,210.35816206427154
2012-05-19 13:00:00,207.96467933060015
2012-05-19 14:00:00,177.13815247807688
2012-05-19 15:00:00,194.4503655314188
2012-05-19 16:00:00,273.354835244655
2012-05-19 17:00:00,447.44610968805057
2012-05-19 18:00:00,429.3159552165193
2012-05-19 19:00:00,311.9006513048606
2012-05-19 20:00:00,210.9324989040797
2012-05-19 21:00:00,161.65070298591084
2012-05-19 22:00:00,126.30398903439881
2012-05-19 23:00:00,79.98827333304247
2012-06-17 00:00:00,57.27540386668866
2012-06-17 01:00:00,33.78208418304886
2012-06-17 02:00:00,20.995771073489014
2012-06-17 03:00:00,9.19142282827161
2012-06-17 04:00:00,6.278357992502477
2012-06-17 05:00:00,23.81703861434774
2012-06-17 06:00:00,99.6361288612821
2012-06-17 07:00:00,277.2382143186668
2012-06-17 08:00:00,421.12130483039726
2012-06-17 09:00:00,221.04888696946426
2012-06-17 10:00:00,149.5778158100118
2012-06-17 11:00:00,176.7927491835697
2012-06-17 12:00:00,222.90941765157106
2012-06-17 13:00:00,213.71343141271498
2012-06-17 14:00:00,198.48871587712972
2012-06-17 15:00:00,206.8716665065751
2012-06-17 16:00:00,294.80929803902563
2012-06-17 17:00:00,479.25726756918124
2012-06-17 18:00:00,442.9306119042436
2012-06-17 19:00:00,340.2285444137736
2012-06-17 20:00:00,258.56793882927855
2012-06-17 21:00:00,195.11330247216762
2012-06-17 22:00:00,150.6867503415487
2012-06-17 23:00:00,100.64751979557114
2012-06-18 00:00:00,57.27540386668866
2012-06-18 01:00:00,33.78208418304886
2012-06-18 02:00:00,20.995771073489014
2012-06-18 03:00:00,9.19142282827161
2012-06-18 04:00:00,6.278357992502477
2012-06-18 05:00:00,23.81703861434774
2012-06-18 06:00:00,99.6361288612821
2012-06-18 07:00:00,277.2382143186668
2012-06-18 08:00:00,421.12130483039726
2012-06-18 09:00:00,221.04888696946426
2012-06-18 10:00:00,149.5778158100118
2012-06-18 11:00:00,176.7927491835697
2012-06-18 12:00:00,222.90941765157106
2012-06-18 13:00:00,213.71343141271498
2012-06-18 14:00:00,198.48871587712972
2012-06-18 15:00:00,206.8716665065751
2012-06-18 16:00:00,294.80929803902563
2012-06-18 17:00:00,479.25726756918124
2012-06-18 18:00:00,442.9306119042436
2012-06-18 19:00:00,340.2285444137736
2012-06-18 20:00:00,258.56793882927855
2012-06-18 21:00:00,195.11330247216762
2012-06-18 22:00:00,150.6867503415487
2012-06-18 23:00:00,100.64751979557114
2012-06-19 00:00:00,57.27540386668866
2012-06-19 01:00:00,33.78208418304886
2012-06-19 02:00:00,20.995771073489014
2012-06-19 03:00:00,9.19142282827161
2012-06-19 04:00:00,6.278357992502477
2012-06-19 05:00:00,23.81703861434774
2012-06-19 06:00:00,99.6361288612821
2012-06-19 07:00:00,277.2382143186668
2012-06-19 08:00:00,421.12130483039726
2012-06-19 09:00:00,221.04888696946426
2012-06-19 10:00:00,149.5778158100118
2012-06-19 11:00:00,176.7927491835697
2012-06-19 12:00:00,222.90941765157106
2012-06-19 13:00:00,213.71343141271498
2012-06-19 14:00:00,198.48871587712972
2012-06-19 15:00:00,206.8716665065751
2012-06-19 16:00:00,294.80929803902563
2012-06-19 17:00:00,479.25726756918124
2012-06-19 18:00:00,442.9306119042436
2012-06-19 19:00:00,340.2285444137736
2012-06-19 20:00:00,258.56793882927855
2012-06-19 21:00:00,195.11330247216762
2012-06-19 22:00:00,150.6867503415487
2012-06-19 23:00:00,100.64751979557114
2012-07-17 00:00:00,68.21093866218199
2012-07-17 01:00:00,39.30128740449315
2012-07-17 02:00:00,27.480046669906535
2012-07-17 03:00:00,12.622938583665873
2012-07-17 04:00:00,6.362055041222701
2012-07-17 05:00:00,20.917601275300274
2012-07-17 06:00:00,81.93617649142884
2012-07-17 07:00:00,224.14368039317415
2012-07-17 08:00:00,349.4827509482167
2012-07-17 09:00:00,199.0515787446802
2012-07-17 10:00:00,147.97034543489104
2012-07-17 11:00:00,170.29994435665455
2012-07-17 12:00:00,208.29374062267243
2012-07-17 13:00:00,202.79090132051567
2012-07-17 14:00:00,192.4716244176748
2012-07-17 15:00:00,193.89002769140757
2012-07-17 16:00:00,264.0800063200166
2012-07-17 17:00:00,428.03133790755595
2012-07-17 18:00:00,412.60783737018954
2012-07-17 19:00:00,307.36663222704885
2012-07-17 20:00:00,246.60626236197368
2012-07-17 21:00:00,195.62035416502113
2012-07-17 22:00:00,158.87649654176408
2012-07-17 23:00:00,103.6966468747567
2012-07-18 00:00:00,68.21093866218199
2012-07-18 01:00:00,39.30128740449315
2012-07-18 02:00:00,27.480046669906535
2012-07-18 03:00:00,12.622938583665873
2012-07-18 04:00:00,6.362055041222701
2012-07-18 05:00:00,20.917601275300274
2012-07-18 06:00:00,81.93617649142884
2012-07-18 07:00:00,224.14368039317415
2012-07-18 08:00:00,349.4827509482167
2012-07-18 09:00:00,199.0515787446802
2012-07-18 10:00:00,147.97034543489104
2012-07-18 11:00:00,170.29994435665455
2012-07-18 12:00:00,208.29374062267243
2012-07-18 13:00:00,202.79090132051567
2012-07-18 14:00:00,192.4716244176748
2012-07-18 15:00:00,193.89002769140757
2012-07-18 16:00:00,264.0800063200166
2012-07-18 17:00:00,428.03133790755595
2012-07-18 18:00:00,412.60783737018954
2012-07-18 19:00:00,307.36663222704885
2012-07-18 20:00:00,246.60626236197368
2012-07-18 21:00:00,195.62035416502113
2012-07-18 22:00:00,158.87649654176408
2012-07-18 23:00:00,103.6966468747567
2012-07-19 00:00:00,68.21093866218199
2012-07-19 01:00:00,39.30128740449315
2012-07-19 02:00:00,27.480046669906535
2012-07-19 03:00:00,12.622938583665873
