datetime,count
2011-10-18 08:00:00,410.28031899315494
2011-10-18 09:00:00,250.96082115722737
2011-10-18 10:00:00,217.50579635607866
2011-10-18 11:00:00,265.095197049033
2011-10-18 12:00:00,319.19579178993416
2011-10-18 13:00:00,313.66509039279214
2011-10-18 14:00:00,305.3145491394994
2011-10-18 15:00:00,320.1994707392374
2011-10-18 16:00:00,408.97739859982187
2011-10-18 17:00:00,588.4029709720775
2011-10-18 18:00:00,511.89302372290234
2011-10-18 19:00:00,355.01734840658617
2011-10-18 20:00:00,254.79560906183906
2011-10-18 21:00:00,184.24485195379143
2011-10-18 22:00:00,150.37115481368974
2011-10-18 23:00:00,106.50725271248459
2011-10-19 00:00:00,70.29066348848654
2011-10-19 01:00:00,41.00150791987732
2011-10-19 02:00:00,23.782463952867566
2011-10-19 04:00:00,8.489943730896448
2011-10-19 05:00:00,23.506714696012793
2011-10-19 06:00:00,92.23643459795517
2011-10-19 07:00:00,244.7657608337433
2011-10-19 08:00:00,410.28031899315494
2011-10-19 09:00:00,250.96082115722737
2011-10-19 10:00:00,217.50579635607866
2011-10-19 11:00:00,265.095197049033
2011-10-19 12:00:00,319.19579178993416
2011-10-19 13:00:00,313.66509039279214
2011-10-19 14:00:00,305.3145491394994
2011-10-19 15:00:00,320.1994707392374
2011-10-19 16:00:00,408.97739859982187
2011-10-19 17:00:00,588.4029709720775
2011-10-19 18:00:00,511.89302372290234
2011-10-19 19:00:00,355.01734840658617
2011-10-19 20:00:00,254.79560906183906
2011-10-19 21:00:00,184.24485195379143
2011-10-19 22:00:00,150.37115481368974
2011-10-19 23:00:00,106.50725271248459
2011-11-17 00:00:00,55.3024882572008
2011-11-17 01:00:00,35.80365815673802
2011-11-17 02:00:00,19.54220904226044
2011-11-17 03:00:00,9.793988812594755
2011-11-17 04:00:00,7.339596476481792
2011-11-17 05:00:00,22.26014617337044
2011-11-17 06:00:00,84.27530687843269
2011-11-17 07:00:00,244.5131478601815
2011-11-17 08:00:00,409.22290072051777
2011-11-17 09:00:00,243.0803694774075
2011-11-17 10:00:00,187.57315971736065
2011-11-17 11:00:00,216.31212281564515
2011-11-17 12:00:00,273.7187293295656
2011-11-17 13:00:00,272.29079467794895
2011-11-17 14:00:00,263.3678610623952
2011-11-17 15:00:00,271.88586001222797
2011-11-17 16:00:00,338.3516931459022
2011-11-17 17:00:00,480.6271296740403
2011-11-17 18:00:00,411.9716991063903
2011-11-17 19:00:00,287.0864621080019
2011-11-17 20:00:00,204.75702333553767
2011-11-17 21:00:00,156.69075547112615
2011-11-17 22:00:00,120.5747696072872
2011-11-17 23:00:00,88.52793633730914
2011-11-18 00:00:00,55.3024882572008
2011-11-18 01:00:00,35.80365815673802
2011-11-18 02:00:00,19.54220904226044
2011-11-18 03:00:00,9.793988812594755
2011-11-18 04:00:00,7.339596476481792
2011-11-18 05:00:00,22.26014617337044
2011-11-18 06:00:00,84.27530687843269
2011-11-18 07:00:00,244.5131478601815
2011-11-18 08:00:00,409.22290072051777
2011-11-18 09:00:00,243.0803694774075
2011-11-18 10:00:00,187.57315971736065
2011-11-18 11:00:00,216.31212281564515
2011-11-18 12:00:00,273.7187293295656
2011-11-18 13:00:00,272.29079467794895
2011-11-18 14:00:00,263.3678610623952
2011-11-18 15:00:00,271.88586001222797
2011-11-18 16:00:00,338.3516931459022
2011-11-18 17:00:00,480.6271296740403
2011-11-18 18:00:00,411.9716991063903
2011-11-18 19:00:00,287.0864621080019
2011-11-18 20:00:00,204.75702333553767
2011-11-18 21:00:00,156.69075547112615
2011-11-18 22:00:00,120.5747696072872
2011-11-18 23:00:00,88.52793633730914
2011-11-19 00:00:00,55.3024882572008
2011-11-19 01:00:00,35.80365815673802
2011-11-19 02:00:00,19.54220904226044
2011-11-19 03:00:00,9.793988812594755
2011-11-19 04:00:00,7.339596476481792
2011-11-19 05:00:00,22.26014617337044
2011-11-19 06:00:00,84.27530687843269
2011-11-19 07:00:00,244.5131478601815
2011-11-19 08:00:00,409.22290072051777
2011-11-19 09:00:00,243.0803694774075
2011-11-19 10:00:00,187.57315971736065
2011-11-19 11:00:00,216.31212281564515
2011-11-19 12:00:00,273.7187293295656
2011-11-19 13:00:00,272.29079467794895
2011-11-19 14:00:00,263.3678610623952
2011-11-19 15:00:00,271.88586001222797
2011-11-19 16:00:00,338.3516931459022
2011-11-19 17:00:00,480.6271296740403
2011-11-19 18:00:00,411.9716991063903
2011-11-19 19:00:00,287.0864621080019
2011-11-19 20:00:00,204.75702333553767
2011-11-19 21:00:00,156.69075547112615
2011-11-19 22:00:00,120.5747696072872
2011-11-19 23:00:00,88.52793633730914
2011-12-17 00:00:00,53.566248582536836
2011-12-17 01:00:00,36.5201981038186
2011-12-17 02:00:00,25.496201674827184
2011-12-17 03:00:00,11.68237079301585
2011-12-17 04:00:00,6.532480669966763
2011-12-17 05:00:00,21.255235022620212
2011-12-17 06:00:00,70.56265500781271
2011-12-17 07:00:00,207.73328054355665
2011-12-17 08:00:00,384.40021729568974
2011-12-17 09:00:00,227.66381322703157
2011-12-17 10:00:00,159.0365156430553
2011-12-17 11:00:00,194.5028803848406
2011-12-17 12:00:00,254.10797435014055
2011-12-17 13:00:00,251.88759956116587
2011-12-17 14:00:00,236.6189614023826
2011-12-17 15:00:00,249.17616281291154
2011-12-17 16:00:00,300.7652052017295
2011-12-17 17:00:00,404.75264132097385
2011-12-17 18:00:00,367.39942398728766
2011-12-17 19:00:00,266.0163587230178
2011-12-17 20:00:00,187.375827177278
2011-12-17 21:00:00,150.02053124462878
2011-12-17 22:00:00,111.32019844710152
2011-12-17 23:00:00,79.35760186845269
2011-12-18 00:00:00,53.566248582536836
2011-12-18 01:00:00,36.5201981038186
2011-12-18 02:00:00,25.496201674827184
2011-12-18 03:00:00,11.68237079301585
2011-12-18 04:00:00,6.532480669966763
2011-12-18 05:00:00,21.255235022620212
2011-12-18 06:00:00,70.56265500781271
2011-12-18 07:00:00,207.73328054355665
2011-12-18 08:00:00,384.40021729568974
2011-12-18 09:00:00,227.66381322703157
2011-12-18 10:00:00,159.0365156430553
2011-12-18 11:00:00,194.5028803848406
2011-12-18 12:00:00,254.10797435014055
2011-12-18 13:00:00,251.88759956116587
2011-12-18 14:00:00,236.6189614023826
2011-12-18 15:00:00,249.17616281291154
2011-12-18 16:00:00,300.7652052017295
2011-12-18 17:00:00,404.75264132097385
2011-12-18 18:00:00,367.39942398728766
2011-12-18 19:00:00,266.0163587230178
2011-12-18 20:00:00,187.375827177278
2011-12-18 21:00:00,150.02053124462878
2011-12-18 22:00:00,111.32019844710152
2011-12-18 23:00:00,79.35760186845269
2011-12-19 00:00:00,53.566248582536836
2011-12-19 01:00:00,36.5201981038186
2011-12-19 02:00:00,25.496201674827184
2011-12-19 03:00:00,11.68237079301585
2011-12-19 04:00:00,6.532480669966763
2011-12-19 05:00:00,21.255235022620212
2011-12-19 06:00:00,70.56265500781271
2011-12-19 07:00:00,207.73328054355665
2011-12-19 08:00:00,384.40021729568974
2011-12-19 09:00:00,227.66381322703157
2011-12-19 10:00:00,159.0365156430553
2011-12-19 11:00:00,194.5028803848406
2011-12-19 12:00:00,254.10797435014055
2011-12-19 13:00:00,251.88759956116587
2011-12-19 14:00:00,236.6189614023826
2011-12-19 15:00:00,249.17616281291154
2011-12-19 16:00:00,300.7652052017295
2011-12-19 17:00:00,404.75264132097385
2011-12-19 18:00:00,367.39942398728766
2011-12-19 19:00:00,266.0163587230178
2011-12-19 20:00:00,187.375827177278
2011-12-19 21:00:00,150.02053124462878
2011-12-19 22:00:00,111.32019844710152
2011-12-19 23:00:00,79.35760186845269
2012-01-17 00:00:00,24.577114474305446
2012-01-17 01:00:00,17.565997214577944
2012-01-17 02:00:00,14.340985677034695
2012-01-17 04:00:00,3.457549497024324
2012-01-17 05:00:00,8.291045117762003
2012-01-17 06:00:00,32.74078075998536
2012-01-17 07:00:00,88.84317932488564
2012-01-17 08:00:00,191.75012132361329
2012-01-17 09:00:00,117.06572991623287
2012-01-17 10:00:00,81.10274120016891
2012-01-17 11:00:00,99.77320669031975
2012-01-17 12:00:00,126.24246336940719
2012-01-17 13:00:00,132.9355269053581
2012-01-17 14:00:00,123.21986107597259
2012-01-17 15:00:00,128.92282710958105
2012-01-17 16:00:00,147.67967349859728
2012-01-17 17:00:00,201.75588188290428
2012-01-17 18:00:00,176.74280173085208
2012-01-17 19:00:00,129.13113210323573
2012-01-17 20:00:00,91.79632528631501
2012-01-17 21:00:00,65.97553151376434
2012-01-17 22:00:00,51.115151800385945
2012-01-17 23:00:00,34.38386641179316
2012-01-18 00:00:00,24.577114474305446
2012-01-18 01:00:00,17.565997214577944
2012-01-18 02:00:00,14.340985677034695
2012-01-18 03:00:00,10.375005001080597
2012-01-18 04:00:00,3.457549497024324
2012-01-18 05:00:00,8.291045117762003
2012-01-18 06:00:00,32.74078075998536
2012-01-18 07:00:00,88.84317932488564
2012-01-18 08:00:00,191.75012132361329
2012-01-18 09:00:00,117.06572991623287
2012-01-18 10:00:00,81.10274120016891
2012-01-18 11:00:00,99.77320669031975
2012-01-18 12:00:00,126.24246336940719
2012-01-18 13:00:00,132.9355269053581
2012-01-18 14:00:00,123.21986107597259
2012-01-18 15:00:00,128.92282710958105
2012-01-18 16:00:00,147.67967349859728
2012-01-18 17:00:00,201.75588188290428
2012-01-18 18:00:00,176.74280173085208
2012-01-18 19:00:00,129.13113210323573
2012-01-18 20:00:00,91.79632528631501
2012-01-18 21:00:00,65.97553151376434
2012-01-18 22:00:00,51.115151800385945
2012-01-18 23:00:00,34.38386641179316
2012-01-19 00:00:00,24.577114474305446
2012-01-19 01:00:00,17.565997214577944
2012-01-19 02:00:00,14.340985677034695
2012-01-19 03:00:00,10.375005001080597
2012-01-19 04:00:00,3.457549497024324
2012-01-19 05:00:00,8.291045117762003
2012-01-19 06:00:00,32.74078075998536
2012-01-19 07:00:00,88.84317932488564
2012-01-19 08:00:00,191.75012132361329
2012-01-19 09:00:00,117.06572991623287
2012-01-19 10:00:00,81.10274120016891
2012-01-19 11:00:00,99.77320669031975
2012-01-19 12:00:00,126.24246336940719
2012-01-19 13:00:00,132.9355269053581
2012-01-19 14:00:00,123.21986107597259
2012-01-19 15:00:00,128.92282710958105
2012-01-19 16:00:00,147.67967349859728
2012-01-19 17:00:00,201.75588188290428
2012-01-19 18:00:00,176.74280173085208
2012-01-19 19:00:00,129.13113210323573
2012-01-19 20:00:00,91.79632528631501
2012-01-19 21:00:00,65.97553151376434
2012-01-19 22:00:00,51.115151800385945
2012-01-19 23:00:00,34.38386641179316
2012-02-17 00:00:00,25.927813865303595
2012-02-17 01:00:00,14.453374083570365
2012-02-17 02:00:00,10.470372497906595
2012-02-17 03:00:00,5.226986577794498
2012-02-17 04:00:00,2.50282327743055
2012-02-17 05:00:00,9.813031508159236
2012-02-17 06:00:00,42.803069773326214
2012-02-17 07:00:00,129.63439455150512
2012-02-17 08:00:00,267.49813310587217
2012-02-17 09:00:00,157.46865393076652
2012-02-17 10:00:00,87.62377186718636
2012-02-17 11:00:00,100.71670120323323
2012-02-17 12:00:00,129.3311411295092
2012-02-17 13:00:00,133.6689379654127
2012-02-17 14:00:00,118.67652119397512
2012-02-17 15:00:00,128.35001553155757
2012-02-17 16:00:00,160.36804125289964
2012-02-17 17:00:00,266.4183487045502
2012-02-17 18:00:00,241.28988687225873
2012-02-17 19:00:00,163.45274132539956
2012-02-17 20:00:00,118.97632737555995
2012-02-17 21:00:00,95.44669824727136
2012-02-17 22:00:00,74.22666001423327
2012-02-17 23:00:00,44.59365437747904
2012-02-18 00:00:00,25.927813865303595
2012-02-18 01:00:00,14.453374083570365
2012-02-18 02:00:00,10.470372497906595
2012-02-18 03:00:00,5.226986577794498
2012-02-18 04:00:00,2.50282327743055
2012-02-18 05:00:00,9.813031508159236
2012-02-18 06:00:00,42.803069773326214
2012-02-18 07:00:00,129.63439455150512
2012-02-18 08:00:00,267.49813310587217
2012-02-18 09:00:00,157.46865393076652
2012-02-18 10:00:00,87.62377186718636
2012-02-18 11:00:00,100.71670120323323
2012-02-18 12:00:00,129.3311411295092
2012-02-18 13:00:00,133.6689379654127
2012-02-18 14:00:00,118.67652119397512
2012-02-18 15:00:00,128.35001553155757
2012-02-18 16:00:00,160.36804125289964
2012-02-18 17:00:00,266.4183487045502
2012-02-18 18:00:00,241.28988687225873
2012-02-18 19:00:00,163.45274132539956
2012-02-18 20:00:00,118.97632737555995
2012-02-18 21:00:00,95.44669824727136
2012-02-18 22:00:00,74.22666001423327
2012-02-18 23:00:00,44.59365437747904
2012-02-19 00:00:00,25.927813865303595
2012-02-19 01:00:00,14.453374083570365
2012-02-19 02:00:00,10.470372497906595
2012-02-19 03:00:00,5.226986577794498
2012-02-19 04:00:00,2.50282327743055
2012-02-19 05:00:00,9.813031508159236
2012-02-19 06:00:00,42.803069773326214
2012-02-19 07:00:00,129.63439455150512
2012-02-19 08:00:00,267.49813310587217
2012-02-19 09:00:00,157.46865393076652
2012-02-19 10:00:00,87.62377186718636
2012-02-19 11:00:00,100.71670120323323
2012-02-19 12:00:00,129.3311411295092
2012-02-19 13:00:00,133.6689379654127
2012-02-19 14:00:00,118.67652119397512
2012-02-19 15:00:00,128.35001553155757
2012-02-19 16:00:00,160.36804125289964
2012-02-19 17:00:00,266.4183487045502
2012-02-19 18:00:00,241.28988687225873
2012-02-19 19:00:00,163.45274132539956
2012-02-19 20:00:00,118.97632737555995
2012-02-19 21:00:00,95.44669824727136
2012-02-19 22:00:00,74.22666001423327
2012-02-19 23:00:00,44.59365437747904
2012-03-17 00:00:00,28.02513888507657
2012-03-17 01:00:00,18.5930557191679
2012-03-17 02:00:00,11.619685303758642
2012-03-17 03:00:00,7.852840022011686
2012-03-17 04:00:00,3.8874031282455874
2012-03-17 05:00:00,12.72222190937744
2012-03-17 06:00:00,52.93678468070482
2012-03-17 07:00:00,155.95498749624747
2012-03-17 08:00:00,307.1916979832268
2012-03-17 09:00:00,181.28206449564684
2012-03-17 10:00:00,115.17963893481848
2012-03-17 11:00:00,139.3640474095606
2012-03-17 12:00:00,177.50748715412888
2012-03-17 13:00:00,184.01386564299386
2012-03-17 14:00:00,175.1111884576738
2012-03-17 15:00:00,181.37851168969445
2012-03-17 16:00:00,223.53582691153616
2012-03-17 17:00:00,354.5397270790703
2012-03-17 18:00:00,327.80303417656853
2012-03-17 19:00:00,214.09863316593217
2012-03-17 20:00:00,149.35649818668145
2012-03-17 21:00:00,114.49747412453415
2012-03-17 22:00:00,84.28370589400852
2012-03-17 23:00:00,50.61848954303746
2012-03-18 00:00:00,28.02513888507657
2012-03-18 01:00:00,18.5930557191679
2012-03-18 02:00:00,11.619685303758642
2012-03-18 03:00:00,7.852840022011686
2012-03-18 04:00:00,3.8874031282455874
2012-03-18 05:00:00,12.72222190937744
2012-03-18 06:00:00,52.93678468070482
2012-03-18 07:00:00,155.95498749624747
2012-03-18 08:00:00,307.1916979832268
2012-03-18 09:00:00,181.28206449564684
2012-03-18 10:00:00,115.17963893481848
2012-03-18 11:00:00,139.3640474095606
2012-03-18 12:00:00,177.50748715412888
2012-03-18 13:00:00,184.01386564299386
2012-03-18 14:00:00,175.1111884576738
2012-03-18 15:00:00,181.37851168969445
2012-03-18 16:00:00,223.53582691153616
2012-03-18 17:00:00,354.5397270790703
2012-03-18 18:00:00,327.80303417656853
2012-03-18 19:00:00,214.09863316593217
2012-03-18 20:00:00,149.35649818668145
2012-03-18 21:00:00,114.49747412453415
2012-03-18 22:00:00,84.28370589400852
2012-03-18 23:00:00,50.61848954303746
2012-03-19 00:00:00,28.02513888507657
2012-03-19 01:00:00,18.5930557191679
2012-03-19 02:00:00,11.619685303758642
2012-03-19 03:00:00,7.852840022011686
2012-03-19 04:00:00,3.8874031282455874
2012-03-19 05:00:00,12.72222190937744
2012-03-19 06:00:00,52.93678468070482
2012-03-19 07:00:00,155.95498749624747
2012-03-19 08:00:00,307.1916979832268
2012-03-19 09:00:00,181.28206449564684
2012-03-19 10:00:00,115.17963893481848
2012-03-19 11:00:00,139.3640474095606
2012-03-19 12:00:00,177.50748715412888
2012-03-19 13:00:00,184.01386564299386
2012-03-19 14:00:00,175.1111884576738
2012-03-19 15:00:00,181.37851168969445
2012-03-19 16:00:00,223.53582691153616
2012-03-19 17:00:00,354.5397270790703
2012-03-19 18:00:00,327.80303417656853
2012-03-19 19:00:00,214.09863316593217
2012-03-19 20:00:00,149.35649818668145
2012-03-19 21:00:00,114.49747412453415
2012-03-19 22:00:00,84.28370589400852
2012-03-19 23:00:00,50.61848954303746
2012-04-17 00:00:00,39.62757459833669
2012-04-17 01:00:00,25.01289052008607
2012-04-17 02:00:00,17.68116942211846
2012-04-17 03:00:00,9.986107545873429
2012-04-17 04:00:00,4.337842461892594
2012-04-17 05:00:00,14.901089408132925
2012-04-17 06:00:00,61.14479231457114
2012-04-17 07:00:00,174.12701778652902
2012-04-17 08:00:00,328.683640632259
2012-04-17 09:00:00,214.3485208984938
2012-04-17 10:00:00,170.03696527804115
2012-04-17 11:00:00,214.02798720570772
2012-04-17 12:00:00,253.8033460919294
2012-04-17 13:00:00,261.59832902971567
2012-04-17 14:00:00,258.41558824723904
2012-04-17 15:00:00,264.4197675698052
2012-04-17 16:00:00,315.2560608988422
2012-04-17 17:00:00,469.4931105143135
2012-04-17 18:00:00,418.91640934921236
2012-04-17 19:00:00,304.1675967552431
2012-04-17 20:00:00,202.55779727547787
2012-04-17 21:00:00,149.06629147396907
2012-04-17 22:00:00,109.76807483646824
2012-04-17 23:00:00,74.97368074004639
2012-04-18 00:00:00,39.62757459833669
2012-04-18 01:00:00,25.01289052008607
2012-04-18 02:00:00,17.68116942211846
2012-04-18 03:00:00,9.986107545873429
2012-04-18 04:00:00,4.337842461892594
2012-04-18 05:00:00,14.901089408132925
2012-04-18 06:00:00,61.14479231457114
2012-04-18 07:00:00,174.12701778652902
2012-04-18 08:00:00,328.683640632259
2012-04-18 09:00:00,214.3485208984938
2012-04-18 10:00:00,170.03696527804115
2012-04-18 11:00:00,214.02798720570772
2012-04-18 12:00:00,253.8033460919294
2012-04-18 13:00:00,261.59832902971567
2012-04-18 14:00:00,258.41558824723904
2012-04-18 15:00:00,264.4197675698052
2012-04-18 16:00:00,315.2560608988422
2012-04-18 17:00:00,469.4931105143135
2012-04-18 18:00:00,418.91640934921236
2012-04-18 19:00:00,304.1675967552431
2012-04-18 20:00:00,202.55779727547787
2012-04-18 21:00:00,149.06629147396907
2012-04-18 22:00:00,109.76807483646824
2012-04-18 23:00:00,74.97368074004639
2012-04-19 00:00:00,39.62757459833669
2012-04-19 01:00:00,25.01289052008607
2012-04-19 02:00:00,17.68116942211846
2012-04-19 03:00:00,9.986107545873429
2012-04-19 04:00:00,4.337842461892594
2012-04-19 05:00:00,14.901089408132925
2012-04-19 06:00:00,61.14479231457114
2012-04-19 07:00:00,174.12701778652902
2012-04-19 08:00:00,328.683640632259
2012-04-19 09:00:00,214.3485208984938
2012-04-19 10:00:00,170.03696527804115
2012-04-19 11:00:00,214.02798720570772
2012-04-19 12:00:00,253.8033460919294
2012-04-19 13:00:00,261.59832902971567
2012-04-19 14:00:00,258.41558824723904
2012-04-19 15:00:00,264.4197675698052
2012-04-19 16:00:00,315.2560608988422
2012-04-19 17:00:00,469.4931105143135
2012-04-19 18:00:00,418.91640934921236
2012-04-19 19:00:00,304.1675967552431
2012-04-19 20:00:00,202.55779727547787
2012-04-19 21:00:00,149.06629147396907
2012-04-19 22:00:00,109.76807483646824
2012-04-19 23:00:00,74.97368074004639
2012-05-17 00:00:00,64.18576727019652
2012-05-17 01:00:00,39.95709329442307
2012-05-17 02:00:00,26.18171450541412
2012-05-17 03:00:00,12.3213583545925
2012-05-17 04:00:00,6.491341609129529
2012-05-17 05:00:00,19.693424935432734
2012-05-17 06:00:00,78.29347244662905
2012-05-17 07:00:00,217.4487257074943
2012-05-17 08:00:00,377.56427196577084
2012-05-17 09:00:00,234.48285242826418
2012-05-17 10:00:00,187.95793315947358
2012-05-17 11:00:00,239.10954050337213
2012-05-17 12:00:00,290.11427852069767
2012-05-17 13:00:00,300.8612209800399
2012-05-17 14:00:00,259.4964797547029
2012-05-17 15:00:00,285.5612530348758
2012-05-17 16:00:00,359.8397206078755
2012-05-17 17:00:00,540.8763107997812
2012-05-17 18:00:00,502.35450794416437
2012-05-17 19:00:00,377.14091406640756
2012-05-17 20:00:00,259.33893507658127
2012-05-17 21:00:00,196.76261105460864
2012-05-17 22:00:00,155.4011002552189
2012-05-17 23:00:00,100.76629529858782
2012-05-18 00:00:00,64.18576727019652
2012-05-18 01:00:00,39.95709329442307
2012-05-18 02:00:00,26.18171450541412
2012-05-18 03:00:00,12.3213583545925
2012-05-18 04:00:00,6.491341609129529
2012-05-18 05:00:00,19.693424935432734
2012-05-18 06:00:00,78.29347244662905
2012-05-18 07:00:00,217.4487257074943
2012-05-18 08:00:00,377.56427196577084
2012-05-18 09:00:00,234.48285242826418
2012-05-18 10:00:00,187.95793315947358
2012-05-18 11:00:00,239.10954050337213
2012-05-18 12:00:00,290.11427852069767
2012-05-18 13:00:00,300.8612209800399
2012-05-18 14:00:00,259.4964797547029
2012-05-18 15:00:00,285.5612530348758
2012-05-18 16:00:00,359.8397206078755
2012-05-18 17:00:00,540.8763107997812
2012-05-18 18:00:00,502.35450794416437
2012-05-18 19:00:00,377.14091406640756
2012-05-18 20:00:00,259.33893507658127
2012-05-18 21:00:00,196.76261105460864
2012-05-18 22:00:00,155.4011002552189
2012-05-18 23:00:00,100.76629529858782
2012-05-19 00:00:00,64.18576727019652
2012-05-19 01:00:00,39.95709329442307
2012-05-19 02:00:00,26.18171450541412
2012-05-19 03:00:00,12.3213583545925
2012-05-19 04:00:00,6.491341609129529
2012-05-19 05:00:00,19.693424935432734
2012-05-19 06:00:00,78.29347244662905
2012-05-19 07:00:00,217.4487257074943
2012-05-19 08:00:00,377.56427196577084
2012-05-19 09:00:00,234.48285242826418
2012-05-19 10:00:00,187.95793315947358
2012-05-19 11:00:00,239.10954050337213
2012-05-19 12:00:00,290.11427852069767
2012-05-19 13:00:00,300.8612209800399
2012-05-19 14:00:00,259.4964797547029
2012-05-19 15:00:00,285.5612530348758
2012-05-19 16:00:00,359.8397206078755
2012-05-19 17:00:00,540.8763107997812
2012-05-19 18:00:00,502.35450794416437
2012-05-19 19:00:00,377.14091406640756
2012-05-19 20:00:00,259.33893507658127
2012-05-19 21:00:00,196.76261105460864
2012-05-19 22:00:00,155.4011002552189
2012-05-19 23:00:00,100.76629529858782
2012-06-17 00:00:00,72.12901621400755
2012-06-17 01:00:00,42.78957615922076
2012-06-17 02:00:00,25.792776768309505
2012-06-17 03:00:00,12.911979676667062
2012-06-17 04:00:00,7.900433248086889
2012-06-17 05:00:00,25.943458798813438
2012-06-17 06:00:00,107.59400156588705
2012-06-17 07:00:00,298.63711013791874
2012-06-17 08:00:00,451.2619147025998
2012-06-17 09:00:00,266.57448522097843
2012-06-17 10:00:00,214.10002683242624
2012-06-17 11:00:00,260.02781187606115
2012-06-17 12:00:00,310.68967146704085
2012-06-17 13:00:00,310.9736299291542
2012-06-17 14:00:00,297.90917480000314
2012-06-17 15:00:00,304.4491737332774
2012-06-17 16:00:00,393.0204868723489
2012-06-17 17:00:00,582.164191362521
2012-06-17 18:00:00,547.6145351019529
2012-06-17 19:00:00,419.94398670153157
2012-06-17 20:00:00,328.00913392231496
2012-06-17 21:00:00,247.57798865858257
2012-06-17 22:00:00,186.79221334247453
2012-06-17 23:00:00,125.6021772497303
2012-06-18 00:00:00,72.12901621400755
2012-06-18 01:00:00,42.78957615922076
2012-06-18 02:00:00,25.792776768309505
2012-06-18 03:00:00,12.911979676667062
2012-06-18 04:00:00,7.900433248086889
2012-06-18 05:00:00,25.943458798813438
2012-06-18 06:00:00,107.59400156588705
2012-06-18 07:00:00,298.63711013791874
2012-06-18 08:00:00,451.2619147025998
2012-06-18 09:00:00,266.57448522097843
2012-06-18 10:00:00,214.10002683242624
2012-06-18 11:00:00,260.02781187606115
2012-06-18 12:00:00,310.68967146704085
2012-06-18 13:00:00,310.9736299291542
2012-06-18 14:00:00,297.90917480000314
2012-06-18 15:00:00,304.4491737332774
2012-06-18 16:00:00,393.0204868723489
2012-06-18 17:00:00,582.164191362521
2012-06-18 18:00:00,547.6145351019529
2012-06-18 19:00:00,419.94398670153157
2012-06-18 20:00:00,328.00913392231496
2012-06-18 21:00:00,247.57798865858257
2012-06-18 22:00:00,186.79221334247453
2012-06-18 23:00:00,125.6021772497303
2012-06-19 00:00:00,72.12901621400755
2012-06-19 01:00:00,42.78957615922076
2012-06-19 02:00:00,25.792776768309505
2012-06-19 03:00:00,12.911979676667062
2012-06-19 04:00:00,7.900433248086889
2012-06-19 05:00:00,25.943458798813438
2012-06-19 06:00:00,107.59400156588705
2012-06-19 07:00:00,298.63711013791874
2012-06-19 08:00:00,451.2619147025998
2012-06-19 09:00:00,266.57448522097843
2012-06-19 10:00:00,214.10002683242624
2012-06-19 11:00:00,260.02781187606115
2012-06-19 12:00:00,310.68967146704085
2012-06-19 13:00:00,310.9736299291542
2012-06-19 14:00:00,297.90917480000314
2012-06-19 15:00:00,304.4491737332774
2012-06-19 16:00:00,393.0204868723489
2012-06-19 17:00:00,582.164191362521
2012-06-19 18:00:00,547.6145351019529
2012-06-19 19:00:00,419.94398670153157
2012-06-19 20:00:00,328.00913392231496
2012-06-19 21:00:00,247.57798865858257
2012-06-19 22:00:00,186.79221334247453
2012-06-19 23:00:00,125.6021772497303
2012-07-17 00:00:00,89.53942672693273
2012-07-17 01:00:00,52.3223628567533
2012-07-17 02:00:00,36.52700702589697
2012-07-17 03:00:00,16.3815769261616
2012-07-17 04:00:00,8.315324499182578
2012-07-17 05:00:00,24.16000023476524
2012-07-17 06:00:00,91.38654192564624
2012-07-17 07:00:00,245.41354497124055
2012-07-17 08:00:00,383.5771178584061
2012-07-17 09:00:00,252.5688848855315
2012-07-17 10:00:00,223.8511924837874
2012-07-17 11:00:00,264.21227340355176
2012-07-17 12:00:00,309.4474500195277
2012-07-17 13:00:00,310.8461096233622
2012-07-17 14:00:00,295.51526751814276
2012-07-17 15:00:00,293.5129537441597
2012-07-17 16:00:00,365.7612159723193
2012-07-17 17:00:00,538.6894390662004
2012-07-17 18:00:00,510.278538227548
2012-07-17 19:00:00,406.3298274777193
2012-07-17 20:00:00,332.31817422691256
2012-07-17 21:00:00,265.33346342528154
2012-07-17 22:00:00,210.2471404693168
2012-07-17 23:00:00,136.17638748413574
2012-07-18 00:00:00,89.53942672693273
2012-07-18 01:00:00,52.3223628567533
2012-07-18 02:00:00,36.52700702589697
2012-07-18 03:00:00,16.3815769261616
2012-07-18 04:00:00,8.315324499182578
2012-07-18 05:00:00,24.16000023476524
2012-07-18 06:00:00,91.38654192564624
2012-07-18 07:00:00,245.41354497124055
2012-07-18 08:00:00,383.5771178584061
2012-07-18 09:00:00,252.5688848855315
2012-07-18 10:00:00,223.8511924837874
2012-07-18 11:00:00,264.21227340355176
2012-07-18 12:00:00,309.4474500195277
2012-07-18 13:00:00,310.8461096233622
2012-07-18 14:00:00,295.51526751814276
2012-07-18 15:00:00,293.5129537441597
2012-07-18 16:00:00,365.7612159723193
2012-07-18 17:00:00,538.6894390662004
2012-07-18 18:00:00,510.278538227548
2012-07-18 19:00:00,406.3298274777193
2012-07-18 20:00:00,332.31817422691256
2012-07-18 21:00:00,265.33346342528154
2012-07-18 22:00:00,210.2471404693168
2012-07-18 23:00:00,136.17638748413574
2012-07-19 00:00:00,89.53942672693273
2012-07-19 01:00:00,52.3223628567533
2012-07-19 02:00:00,36.52700702589697
2012-07-19 03:00:00,16.3815769261616
